#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_030296175.1	PRJDB15400	SAMD00585618	na	na	562	562	Escherichia coli	strain=EC476	na	latest	Complete Genome	Major	Full	2023-03-21	ASM3029617v1	Rakuno Gakuen University	GCF_030296175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/296/175/GCA_030296175.1_ASM3029617v1	na	na	na	haploid	bacteria	5327449	5327449	50.500000	2	2	2	Rakuno Gakuen University	Annotation submitted by Rakuno Gakuen University	2023-03-21	5008	4898	110	na
GCA_040554455.1	PRJNA1119654	SAMN41660818	na	na	562	562	Escherichia coli	strain=Z22-6	na	latest	Complete Genome	Major	Full	2024-07-08	ASM4055445v1	Shandong University	GCF_040554455.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/040/554/455/GCA_040554455.1_ASM4055445v1	na	na	na	haploid	bacteria	4721897	4721897	51.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-07-01	4552	4341	116	na
GCA_016834995.1	PRJNA627032	SAMN14648856	na	na	83334	562	Escherichia coli O157:H7	strain=FLT_2002D	na	latest	Complete Genome	Major	Full	2021-02-08	ASM1683499v1	United State Department of Agriculture	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/834/995/GCA_016834995.1_ASM1683499v1	from large multi-isolate project	na	na	haploid	bacteria	5637667	5637667	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-21	5576	5222	136	na
GCA_021461805.1	PRJNA655129	SAMN15747998	na	na	562	562	Escherichia coli	strain=STEC173	na	latest	Complete Genome	Major	Full	2022-01-13	ASM2146180v1	Chinese Center for Disease Control and Prevention	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/461/805/GCA_021461805.1_ASM2146180v1	from large multi-isolate project	na	na	haploid	bacteria	5244572	5244572	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-08-10	5102	4778	120	na
GCA_048571335.1	PRJNA728709	SAMN19101776	na	na	562	562	Escherichia coli	strain=2013C_3964	na	latest	Complete Genome	Major	Full	2025-03-14	ASM4857133v1	United State Department of Agriculture	GCF_048571335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/571/335/GCA_048571335.1_ASM4857133v1	na	na	na	haploid	bacteria	5676725	5676725	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-13	5731	5292	131	na
GCA_014930875.1	PRJNA666979	SAMN16339622	na	na	364106	562	Escherichia coli UTI89	strain=UTI89	na	latest	Complete Genome	Major	Full	2020-10-25	ASM1493087v1	SASTRA University	GCF_014930875.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/930/875/GCA_014930875.1_ASM1493087v1	na	na	na	haploid	bacteria	5065741	5065741	50.500000	1	1	1	na	na		0	0	0	na
GCA_025676805.2	PRJNA288601	SAMN31261076	na	na	562	562	Escherichia coli	strain=2022CK-00554	na	latest	Complete Genome	Major	Full	2022-12-29	ASM2567680v2	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/676/805/GCA_025676805.2_ASM2567680v2	from large multi-isolate project	na	na	haploid	bacteria	4886672	4886672	51.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-14	4744	4407	121	na
GCA_964044355.1	PRJEB57633	SAMEA112144979	na	na	562	562	Escherichia coli	na	30224_1#268	latest	Complete Genome	Major	Full	2024-11-17	30224_1#268	University of Oslo	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/964/044/355/GCA_964044355.1_30224_1_268	from large multi-isolate project	na	na	haploid	bacteria	5299190	5299190	50.500000	2	2	2	na	na		0	0	0	na
GCA_964047635.1	PRJEB57633	SAMEA112147103	na	na	562	562	Escherichia coli	na	30345_1#308	latest	Complete Genome	Major	Full	2024-11-17	30345_1#308	University of Oslo	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/964/047/635/GCA_964047635.1_30345_1_308	from large multi-isolate project	na	na	haploid	bacteria	5394394	5394394	50.500000	5	5	5	na	na		0	0	0	na
GCA_040271735.2	PRJNA1021388	SAMN41809038	na	na	562	562	Escherichia coli	strain=PS1Thumoskin9	na	latest	Complete Genome	Major	Full	2025-02-25	ASM4027173v2	South China Agricultural University	GCF_040271735.2	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/040/271/735/GCA_040271735.2_ASM4027173v2	na	na	na	haploid	bacteria	5339831	5339831	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-07	5373	5031	135	na
GCA_015571755.1	PRJNA662792	SAMN16304185	na	na	562	562	Escherichia coli	strain=Res13-Lact-PEA14-20	na	latest	Complete Genome	Major	Full	2020-11-18	ASM1557175v1	Government of Canada	GCF_015571755.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/571/755/GCA_015571755.1_ASM1557175v1	na	na	na	haploid	bacteria	5232314	5232314	50.500000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-10-08	5137	4788	123	na
GCA_013834965.1	PRJNA605147	SAMN15148243	na	na	562	562	Escherichia coli	strain=RHB25-C23	na	latest	Complete Genome	Major	Full	2020-07-28	ASM1383496v1	The REHAB Consortium	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/834/965/GCA_013834965.1_ASM1383496v1	from large multi-isolate project	na	na	haploid	bacteria	5161482	5161482	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-06-19	4942	4665	119	34609275
GCA_045037565.1	PRJNA1180919	SAMN44530453	na	na	562	562	Escherichia coli	strain=98222	na	latest	Complete Genome	Major	Full	2024-11-19	ASM4503756v1	Leibniz Institute of Photonic Technology	GCF_045037565.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/037/565/GCA_045037565.1_ASM4503756v1	na	na	na	haploid	bacteria	5322473	5322473	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-11-12	5205	4870	125	na
GCA_008124385.1	PRJNA560883	SAMN12603257	na	na	2605619	562	Escherichia coli O16:H48	strain=PG20180050	na	latest	Complete Genome	Major	Full	2019-08-29	ASM812438v1	National Microbiology Laboratory at Guelph	GCF_008124385.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/124/385/GCA_008124385.1_ASM812438v1	na	na	na	haploid	bacteria	4680310	4680310	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-08-22	4589	4313	114	na
GCA_001971765.1	PRJNA362247	SAMN06236809	na	na	562	562	Escherichia coli	strain=XH990	na	latest	Complete Genome	Major	Full	2017-01-26	ASM197176v1	Zhejiang University	GCF_001971765.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/971/765/GCA_001971765.1_ASM197176v1	na	na	na	haploid	bacteria	5312757	5312757	50.500000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2017-01-18	5557	5221	116	na
GCA_013899725.1	PRJNA605147	SAMN15148064	na	na	562	562	Escherichia coli	strain=RHB10-C19	na	latest	Complete Genome	Major	Full	2020-07-29	ASM1389972v1	The REHAB Consortium	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/899/725/GCA_013899725.1_ASM1389972v1	from large multi-isolate project	na	na	haploid	bacteria	5277919	5277919	50.500000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-06-19	5145	4865	118	34609275
GCA_964056445.1	PRJEB57633	SAMEA112147145	na	na	562	562	Escherichia coli	na	30859_5#60	latest	Complete Genome	Major	Full	2024-11-17	30859_5#60	University of Oslo	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/964/056/445/GCA_964056445.1_30859_5_60	from large multi-isolate project	na	na	haploid	bacteria	5453757	5453757	50.500000	7	7	7	na	na		0	0	0	na
GCA_041884315.1	PRJNA1100578	SAMN40976559	na	na	562	562	Escherichia coli	strain=UTAK-22	na	latest	Complete Genome	Major	Full	2024-09-09	ASM4188431v1	The University of Texas at San Antonio	GCF_041884315.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/884/315/GCA_041884315.1_ASM4188431v1	na	na	na	haploid	bacteria	5724736	5724736	50.500000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-03	5827	5284	137	na
GCA_016834775.1	PRJNA627032	SAMN14648867	na	na	83334	562	Escherichia coli O157:H7	strain=FLT_2010I	na	latest	Complete Genome	Major	Full	2021-02-08	ASM1683477v1	United State Department of Agriculture	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/834/775/GCA_016834775.1_ASM1683477v1	from large multi-isolate project	na	na	haploid	bacteria	5623490	5623490	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-21	5611	5255	137	na
GCA_964051965.1	PRJEB57633	SAMEA112146180	na	na	562	562	Escherichia coli	na	30602_2#235	latest	Complete Genome	Major	Full	2024-11-17	30602_2#235	University of Oslo	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/964/051/965/GCA_964051965.1_30602_2_235	from large multi-isolate project	na	na	haploid	bacteria	5164106	5164106	50.500000	4	4	4	na	na		0	0	0	na
GCA_036923335.1	PRJNA680392	SAMN01112512	na	na	1005492	562	Escherichia coli PA8	strain=PA8	na	latest	Complete Genome	Major	Full	2024-02-29	STEC26	University of Texas at San Antonio	GCF_036923335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/923/335/GCA_036923335.1_STEC26	na	na	na	haploid	bacteria	5568137	5568137	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-02-23	5572	5130	133	na
GCA_019646015.1	PRJNA749934	SAMN20668607	na	na	562	562	Escherichia coli	strain=Stbl4	na	latest	Complete Genome	Major	Full	2021-08-17	ASM1964601v1	Gennova Biopharmaceuticals Ltd	GCF_019646015.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/646/015/GCA_019646015.1_ASM1964601v1	na	na	na	haploid	bacteria	4547366	4547366	50.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-11	4445	4123	95	na
GCA_016903835.1	PRJNA231221	SAMN16357441	na	na	562	562	Escherichia coli	strain=FDAARGOS_1299	na	latest	Complete Genome	Major	Full	2021-02-17	ASM1690383v1	US Food and Drug Administration	GCF_016903835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/903/835/GCA_016903835.1_ASM1690383v1	na	na	na	haploid	bacteria	5170636	5170636	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-02-09	4999	4732	116	na
GCA_002741175.1	PRJNA218110	SAMN04578538	na	na	1446707	562	Escherichia coli O25:NM	strain=2014EL-1343-2	na	latest	Complete Genome	Major	Full	2017-11-02	ASM274117v1	CDC	GCF_002741175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/175/GCA_002741175.1_ASM274117v1	na	na	na	haploid	bacteria	5042926	5042926	50.500000	4	4	4	na	na		0	0	0	na
GCA_000520035.1	PRJNA178648	SAMN02641383	na	na	1248902	562	Escherichia coli O145:H28 str. RM13514	strain=RM13514	na	latest	Complete Genome	Major	Full	2014-01-14	ASM52003v1	USDA, ARS, WRRC, PSM	GCF_000520035.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/520/035/GCA_000520035.1_ASM52003v1	na	na	na	haploid	bacteria	5737294	5737294	50.500000	3	3	3	USDA, ARS, WRRC, PSM	Annotation submitted by USDA, ARS, WRRC, PSM	2016-07-26	5905	5776	129	24410921
GCA_037055335.1	PRJNA1082094	SAMN40199492	na	na	1499973	1499973	Escherichia marmotae	strain=CNCTC 8131	na	latest	Complete Genome	Major	Full	2024-03-07	ASM3705533v1	Military Health Institute	GCF_037055335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/055/335/GCA_037055335.1_ASM3705533v1	na	na	na	haploid	bacteria	5022908	5022908	50.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-01	4970	4614	125	na
GCA_029719265.1	PRJNA605147	SAMN15488618	na	na	1499973	1499973	Escherichia marmotae	strain=RHB35-E2-C08	na	latest	Complete Genome	Major	Full	2023-04-13	ASM2971926v1	The REHAB Consortium	GCF_029719265.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/719/265/GCA_029719265.1_ASM2971926v1	na	na	na	haploid	bacteria	5075061	5075061	50.500000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-06-15	4936	4681	114	na
GCA_024662075.1	PRJNA867133	SAMN30184957	na	na	1446600	562	Escherichia coli O15:H18	strain=ST69	na	latest	Complete Genome	Major	Full	2022-08-15	ASM2466207v1	Policlinico Sant'Orsola-Malpighi	GCF_024662075.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/662/075/GCA_024662075.1_ASM2466207v1	na	na	na	haploid	bacteria	5437935	5437935	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-08-09	5299	4969	121	na
GCA_008124105.1	PRJNA560883	SAMN12603270	na	na	2605619	562	Escherichia coli O16:H48	strain=PG20180171	na	latest	Complete Genome	Major	Full	2019-08-29	ASM812410v1	National Microbiology Laboratory at Guelph	GCF_008124105.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/124/105/GCA_008124105.1_ASM812410v1	na	na	na	haploid	bacteria	4636437	4636437	51.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-08-22	4519	4236	122	na
GCA_000800215.1	PRJNA263007	SAMN03093203	na	na	1245474	562	Escherichia coli ER2796	strain=ER2796	na	latest	Complete Genome	Major	Full	2014-12-09	ASM80021v1	New England Biolabs	GCF_000800215.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/800/215/GCA_000800215.1_ASM80021v1	na	na	na	haploid	bacteria	4558663	4558663	51.000000	1	1	1	New England Biolabs	Annotation submitted by New England Biolabs	2015-07-07	4257	4052	174	26010885
GCA_013636235.1	PRJNA605147	SAMN15148229	na	na	1499973	1499973	Escherichia marmotae	strain=RHB24-C12	na	latest	Complete Genome	Major	Full	2020-07-24	ASM1363623v1	The REHAB Consortium	GCF_013636235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/636/235/GCA_013636235.1_ASM1363623v1	na	na	na	haploid	bacteria	4981845	4981845	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-06-19	4819	4578	115	34609275
GCA_017570665.1	PRJNA700422	SAMN17831482	na	na	2810408	562	Escherichia coli O176:H45	strain=MIN9	na	latest	Complete Genome	Major	Full	2021-03-23	ASM1757066v1	Medical University of Bialystok	GCF_017570665.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/570/665/GCA_017570665.1_ASM1757066v1	na	na	na	haploid	bacteria	5032799	5032799	50.500000	10	10	10	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-02-09	4911	4484	122	na
GCA_041870065.1	PRJEB71350	SAMN42505389	na	na	3065859	562	Escherichia coli O102:H6	strain=M2021_10044824_1_E	na	latest	Complete Genome	Major	Full	2024-09-08	ASM4187006v1	dtu national food institute	GCF_041870065.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/870/065/GCA_041870065.1_ASM4187006v1	na	na	na	haploid	bacteria	5458131	5458131	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-07-30	5340	4997	127	na
GCA_001051135.1	PRJNA194515	SAMN03852615	na	na	1311757	562	Escherichia coli ACN001	strain=ACN001	na	latest	Complete Genome	Major	Full	2015-07-09	ASM105113v1	Huazhong Agricultural University	GCF_001051135.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/051/135/GCA_001051135.1_ASM105113v1	na	na	na	haploid	bacteria	4936576	4936576	50.500000	1	1	1	Huazhong Agricultural University	Annotation submitted by Huazhong Agricultural University	2016-03-16	4902	4794	108	26823959
GCA_021398485.1	PRJNA759208	SAMN21159018	na	na	2874053	562	Escherichia coli O25:H1	strain=CU39ES-1	na	latest	Complete Genome	Major	Full	2022-01-10	ASM2139848v1	University of North Carolina at Chapel Hill	GCF_021398485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/398/485/GCA_021398485.1_ASM2139848v1	na	na	na	haploid	bacteria	5124020	5124020	50.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	4908	4628	113	34710159
GCA_030347055.1	PRJNA978016	SAMN35028023	na	na	3050630	562	Escherichia coli O78:H51	strain=APEC E18005	na	latest	Complete Genome	Major	Full	2023-06-27	ASM3034705v1	Seoul National University	GCF_030347055.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/347/055/GCA_030347055.1_ASM3034705v1	na	na	na	haploid	bacteria	5334436	5334436	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-06-02	5219	4873	119	na
GCA_002716885.1	PRJNA69941	SAMN04623227	na	na	1055545	562	Escherichia coli O91 str. RM7190	strain=RM7190	na	latest	Complete Genome	Major	Full	2017-10-25	ASM271688v1	USDA-ARS-WRRC-PSM	GCF_002716885.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/716/885/GCA_002716885.1_ASM271688v1	na	na	na	haploid	bacteria	5030336	5030336	51.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2016-04-14	5026	4804	128	na
GCA_015571735.1	PRJNA662792	SAMN16304199	na	na	2491692	562	Escherichia coli O39:H21	strain=Res13-Lact-PEB08-01	na	latest	Complete Genome	Major	Full	2020-11-18	ASM1557173v1	Government of Canada	GCF_015571735.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/571/735/GCA_015571735.1_ASM1557173v1	na	na	na	haploid	bacteria	5017694	5017694	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-10-08	4861	4592	120	na
GCA_002741275.1	PRJNA218110	SAMN07656207	na	na	2048779	562	Escherichia coli O182:H21	strain=D181	na	latest	Complete Genome	Major	Full	2017-11-02	ASM274127v1	CDC	GCF_002741275.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/275/GCA_002741275.1_ASM274127v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5239738	5239738	50.500000	5	5	5	na	na		0	0	0	na
GCA_013167655.1	PRJNA528413	SAMN02304041	na	na	1343836	562	Escherichia coli O157:H7 str. F8092B	strain=F8092B	na	latest	Complete Genome	Major	Full	2020-05-26	ASM1316765v1	United State Department of Agriculture	GCF_013167655.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/167/655/GCA_013167655.1_ASM1316765v1	na	na	na	haploid	bacteria	5618714	5618714	50.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-03-28	5774	5377	136	na
GCA_025946525.1	PRJNA882345	SAMN30930595	na	na	2990469	562	Escherichia coli O2:K2:H1	strain=C 237-04	na	latest	Complete Genome	Major	Full	2022-11-01	ASM2594652v1	Roskilde University	GCF_025946525.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/946/525/GCA_025946525.1_ASM2594652v1	na	na	na	haploid	bacteria	4926591	4926591	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-10-26	4751	4460	114	36715532
GCA_003112165.1	PRJNA69931	SAMN08724650	na	na	1055540	562	Escherichia coli O103 str. RM8385	strain=RM8385	na	latest	Complete Genome	Major	Full	2018-05-10	ASM311216v1	USDA-ARS-WRRC-PSM	GCF_003112165.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/112/165/GCA_003112165.1_ASM311216v1	na	na	na	haploid	bacteria	5732806	5732806	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-03-20	6221	5704	130	na
GCA_029876145.1	PRJNA903117	SAMN31784433	na	na	2608867	2608867	Escherichia ruysiae	strain=S1-IND-07-A	na	latest	Complete Genome	Major	Full	2023-04-26	ASM2987614v1	University of Bern	GCF_029876145.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/876/145/GCA_029876145.1_ASM2987614v1	na	na	na	haploid	bacteria	4501754	4501754	50.500000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-11-21	4299	4035	116	37318364
GCA_017570685.1	PRJNA700422	SAMN17831481	na	na	2810409	562	Escherichia coli H20	strain=MIN6	na	latest	Complete Genome	Major	Full	2021-03-23	ASM1757068v1	Medical University of Bialystok	GCF_017570685.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/570/685/GCA_017570685.1_ASM1757068v1	na	na	na	haploid	bacteria	5186956	5186956	50.500000	9	9	9	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-02-09	5025	4693	116	na
GCA_000813165.1	PRJNA200980	SAMN03274236	na	na	1329907	562	Escherichia coli APEC IMT5155	strain=APEC IMT5155	na	latest	Complete Genome	Major	Full	2015-01-02	ASM81316v1	Nanjing Agricultural University	GCF_000813165.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/813/165/GCA_000813165.1_ASM81316v1	na	na	na	haploid	bacteria	5126057	5126057	50.500000	3	3	3	Nanjing Agricultural University	Annotation submitted by Nanjing Agricultural University	2016-07-26	5154	5020	107	25397580
GCA_015571715.1	PRJNA662792	SAMN16304208	na	na	2778656	562	Escherichia coli O20:H12	strain=Res13-Lact-PEB17-18	na	latest	Complete Genome	Major	Full	2020-11-18	ASM1557171v1	Government of Canada	GCF_015571715.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/571/715/GCA_015571715.1_ASM1557171v1	na	na	na	haploid	bacteria	5190756	5190756	50.500000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-10-08	5042	4774	120	na
GCA_900637015.1	PRJEB6403	SAMEA4557829	na	na	1499973	1499973	Escherichia marmotae	strain=NCTC11133	na	latest	Complete Genome	Major	Full	2018-12-20	46514_C01	SC	GCF_900637015.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/637/015/GCA_900637015.1_46514_C01	na	na	na	haploid	bacteria	4450344	4450344	50.500000	1	1	1	SC	Annotation submitted by SC	2020-08-06	4139	4029	110	na
