#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_014334175.1	PRJNA484865	SAMN15666303	na	na	28901	28901	Salmonella enterica	strain=SLR1_7697	na	latest	Complete Genome	Major	Full	2020-08-30	ASM1433417v1	Central Research Institute for Epidemiology	GCF_014334175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/334/175/GCA_014334175.1_ASM1433417v1	na	na	na	haploid	bacteria	4870141	4870141	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-08-24	4721	4485	119	na
GCA_025311235.1	PRJNA879268	SAMN30802445	na	na	28901	28901	Salmonella enterica	strain=SalSpp_sample_07_No.3	na	latest	Complete Genome	Major	Full	2022-09-20	ASM2531123v1	Mahidol University	GCF_025311235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/311/235/GCA_025311235.1_ASM2531123v1	na	na	na	haploid	bacteria	5125631	5125631	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-15	5055	4790	122	na
GCA_027105075.1	PRJNA230403	SAMN32168691	na	na	28901	28901	Salmonella enterica	strain=2011K-0222	na	latest	Complete Genome	Major	Full	2022-12-20	ASM2710507v1	CDC	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/105/075/GCA_027105075.1_ASM2710507v1	from large multi-isolate project	na	na	haploid	bacteria	4704179	4704179	52.500000	1	1	1	na	na		0	0	0	na
GCA_025999715.1	PRJDB11927	SAMD00515066	na	na	28901	28901	Salmonella enterica	strain=SE20-C72-2	na	latest	Complete Genome	Major	Full	2022-10-29	ASM2599971v1	Hiroshima University	GCF_025999715.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/999/715/GCA_025999715.1_ASM2599971v1	na	na	na	haploid	bacteria	5146518	5146518	52.000000	13	13	13	Hiroshima University	Annotation submitted by Hiroshima University	2022-10-29	4997	4889	106	na
GCA_025311295.1	PRJNA879268	SAMN30802444	na	na	28901	28901	Salmonella enterica	strain=SalSpp_sample_10_No.2	na	latest	Complete Genome	Major	Full	2022-09-20	ASM2531129v1	Mahidol University	GCF_025311295.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/311/295/GCA_025311295.1_ASM2531129v1	na	na	na	haploid	bacteria	4854412	4854412	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-15	4777	4535	117	na
GCA_031198825.1	PRJNA417863	SAMN13334506	na	na	28901	28901	Salmonella enterica	strain=CFIAFB20140150	na	latest	Complete Genome	Major	Full	2023-09-06	ASM3119882v1	Canadian Food Inspection Agency	GCF_031198825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/198/825/GCA_031198825.1_ASM3119882v1	na	na	na	haploid	bacteria	4786230	4786230	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-08-31	4683	4385	123	na
GCA_024364925.1	PRJNA855361	SAMN29630309	na	na	28901	28901	Salmonella enterica	strain=SC2016091	na	latest	Complete Genome	Major	Full	2022-07-21	ASM2436492v1	Yangzhou University	GCF_024364925.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/364/925/GCA_024364925.1_ASM2436492v1	na	na	na	haploid	bacteria	5121969	5121969	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-12	5053	4792	123	na
GCA_007972985.1	PRJNA186035	SAMN08833157	na	na	28901	28901	Salmonella enterica	strain=CFSAN079107	na	latest	Complete Genome	Major	Full	2019-08-12	ASM797298v1	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/972/985/GCA_007972985.1_ASM797298v1	from large multi-isolate project	na	na	haploid	bacteria	4872954	4872954	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-08-06	4775	4543	123	na
GCA_037201925.1	PRJNA186035	SAMN26210066	na	na	28901	28901	Salmonella enterica	strain=CFSAN024439	na	latest	Complete Genome	Major	Full	2024-03-17	ASM3720192v1	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/201/925/GCA_037201925.1_ASM3720192v1	from large multi-isolate project	na	na	haploid	bacteria	4860331	4860331	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-11	4680	4438	116	na
GCA_015247655.2	PRJNA186035	SAMN16678581	na	na	28901	28901	Salmonella enterica	strain=UWI_L96	CFSAN103828	latest	Complete Genome	Major	Full	2021-01-07	ASM1524765v2	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/247/655/GCA_015247655.2_ASM1524765v2	from large multi-isolate project	na	na	haploid	bacteria	4960948	4960948	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-12-17	4749	4502	121	na
GCA_052401295.1	PRJNA1267977	SAMN48737542	na	na	28901	28901	Salmonella enterica	strain=Sk1-T10+-Exp2	na	latest	Complete Genome	Major	Full	2025-09-02	ASM5240129v1	Institute for Infectious Diseases, University of Bern	GCF_052401295.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/052/401/295/GCA_052401295.1_ASM5240129v1	na	na	na	haploid	bacteria	4914163	4914163	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-06-05	4805	4543	123	na
GCA_040048365.1	PRJNA1117346	SAMN41564104	na	na	28901	28901	Salmonella enterica	strain=IJES3-1	na	latest	Complete Genome	Major	Full	2024-06-04	ASM4004836v1	Inje university	GCF_040048365.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/040/048/365/GCA_040048365.1_ASM4004836v1	na	na	na	haploid	bacteria	4749814	4749814	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-05-29	4623	4158	110	na
GCA_030867525.1	PRJNA319593	SAMN24255019	na	na	28901	28901	Salmonella enterica	strain=AUSMDU00036192	na	latest	Complete Genome	Major	Full	2023-08-24	ASM3086752v1	Microbiological Diagnostics Unit	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/867/525/GCA_030867525.1_ASM3086752v1	from large multi-isolate project	na	na	haploid	bacteria	4887502	4887502	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-04	4828	4404	113	na
GCA_024365025.1	PRJNA855361	SAMN29631754	na	na	28901	28901	Salmonella enterica	strain=SC2017297	na	latest	Complete Genome	Major	Full	2022-07-21	ASM2436502v1	Yangzhou University	GCF_024365025.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/365/025/GCA_024365025.1_ASM2436502v1	na	na	na	haploid	bacteria	5227863	5227863	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-12	5147	4899	123	na
GCA_019969215.1	PRJNA739564	SAMN19812512	na	na	28901	28901	Salmonella enterica	strain=S136	na	latest	Complete Genome	Major	Full	2021-09-14	ASM1996921v1	Sichuan University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/969/215/GCA_019969215.1_ASM1996921v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4988201	4988201	52.000000	4	4	4	na	na		0	0	0	na
GCA_029692165.1	PRJNA319593	SAMN24255094	na	na	28901	28901	Salmonella enterica	strain=AUSMDU00051266	na	latest	Complete Genome	Major	Full	2023-04-12	ASM2969216v1	Microbiological Diagnostics Unit	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/692/165/GCA_029692165.1_ASM2969216v1	from large multi-isolate project	na	na	haploid	bacteria	4780660	4780660	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-04	4697	4278	111	na
GCA_005965665.2	PRJNA230403	SAMN05250424	na	na	28901	28901	Salmonella enterica	strain=2016K-0377	na	latest	Complete Genome	Major	Full	2022-03-24	ASM596566v2	CDC	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/965/665/GCA_005965665.2_ASM596566v2	from large multi-isolate project	na	na	haploid	bacteria	4730499	4730499	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-05-04	4574	4341	125	na
GCA_022559405.1	PRJNA660241	SAMN15941599	na	na	28901	28901	Salmonella enterica	strain=770	na	latest	Complete Genome	Major	Full	2022-03-14	ASM2255940v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCF_022559405.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/559/405/GCA_022559405.1_ASM2255940v1	annotation fails completeness check	na	na	haploid	bacteria	4662207	4662207	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-08-31	4448	4255	108	na
GCA_041928935.1	PRJNA1150779	SAMN43296740	na	na	28901	28901	Salmonella enterica	strain=SA89	na	latest	Complete Genome	Major	Full	2024-09-15	ASM4192893v1	Chulalongkorn University	GCF_041928935.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/928/935/GCA_041928935.1_ASM4192893v1	na	na	na	haploid	bacteria	4809795	4809795	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-09	4687	4435	120	na
GCA_006846945.2	PRJNA186035	SAMN03069668	na	na	28901	28901	Salmonella enterica	strain=CFSAN024184	na	latest	Complete Genome	Major	Full	2021-06-07	ASM684694v2	Center for Food Safety and Applied Nutrition	GCF_006846945.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/846/945/GCA_006846945.2_ASM684694v2	from large multi-isolate project	na	na	haploid	bacteria	4611122	4611122	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-13	4394	4185	118	na
GCA_052402355.1	PRJNA1267977	SAMN48737535	na	na	28901	28901	Salmonella enterica	strain=Sk1-reference	na	latest	Complete Genome	Major	Full	2025-09-02	ASM5240235v1	Institute for Infectious Diseases, University of Bern	GCF_052402355.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/052/402/355/GCA_052402355.1_ASM5240235v1	na	na	na	haploid	bacteria	4915293	4915293	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-06-05	4807	4542	123	na
GCA_029542505.1	PRJNA875381	SAMN33591654	na	na	28901	28901	Salmonella enterica	strain=74_IZSPB_MA	na	latest	Complete Genome	Major	Full	2023-04-03	ASM2954250v1	Istituto Zooprofilattico Sperimentale della Puglia e della Basilicata	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/542/505/GCA_029542505.1_ASM2954250v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4960826	4960826	52.000000	2	2	2	na	na		0	0	0	na
GCA_029748005.1	PRJNA319593	SAMN24255077	na	na	28901	28901	Salmonella enterica	strain=AUSMDU00049314	na	latest	Complete Genome	Major	Full	2023-04-14	ASM2974800v1	Microbiological Diagnostics Unit	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/748/005/GCA_029748005.1_ASM2974800v1	from large multi-isolate project	na	na	haploid	bacteria	4781054	4781054	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-04	4698	4275	111	na
GCA_050920395.1	PRJNA1153637	SAMN43400990	na	na	28901	28901	Salmonella enterica	strain=MFDS1022168	na	latest	Complete Genome	Major	Full	2025-06-14	ASM5092039v1	National Institute of Food and Drug Safety Evaluation	GCF_050920395.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/920/395/GCA_050920395.1_ASM5092039v1	na	na	na	haploid	bacteria	4831330	4831330	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-08-29	4769	4461	121	na
GCA_026873405.1	PRJNA660241	SAMN25270676	na	na	28901	28901	Salmonella enterica	strain=1419	na	latest	Complete Genome	Major	Full	2022-12-13	ASM2687340v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCF_026873405.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/873/405/GCA_026873405.1_ASM2687340v1	na	na	na	haploid	bacteria	4663696	4663696	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-27	4465	4245	115	na
GCA_018311215.2	PRJNA812595	SAMN19088490	na	na	28901	28901	Salmonella enterica	strain=PNUSAS200857	na	latest	Complete Genome	Major	Full	2023-12-20	ASM1831121v2	Utah Public Health Laboratory Infectious Disease submission group	GCF_018311215.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/311/215/GCA_018311215.2_ASM1831121v2	na	na	na	haploid	bacteria	4814364	4814364	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-12-12	4669	4433	125	na
GCA_029692005.1	PRJNA912184	SAMN33715203	na	na	28901	28901	Salmonella enterica	strain=CRIN525628	na	latest	Complete Genome	Major	Full	2023-04-12	ASM2969200v1	INCIENSA	GCF_029692005.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/692/005/GCA_029692005.1_ASM2969200v1	na	na	na	haploid	bacteria	5021166	5021166	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-15	4881	4606	119	na
GCA_029225705.1	PRJNA319593	SAMN24255097	na	na	28901	28901	Salmonella enterica	strain=AUSMDU00051360	na	latest	Complete Genome	Major	Full	2023-03-16	ASM2922570v1	Microbiological Diagnostics Unit	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/225/705/GCA_029225705.1_ASM2922570v1	from large multi-isolate project	na	na	haploid	bacteria	4795385	4795385	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-04	4710	4280	110	na
GCA_038396465.1	PRJNA1051507	SAMN38777022	na	na	28901	28901	Salmonella enterica	strain=48A	na	latest	Complete Genome	Major	Full	2024-04-19	ASM3839646v1	University of Shanghai for Science and Technology	GCF_038396465.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/396/465/GCA_038396465.1_ASM3839646v1	na	na	na	haploid	bacteria	4739334	4739334	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-12-18	4632	4339	121	na
GCA_041930355.1	PRJNA1150779	SAMN43296738	na	na	28901	28901	Salmonella enterica	strain=SA85	na	latest	Complete Genome	Major	Full	2024-09-15	ASM4193035v1	Chulalongkorn University	GCF_041930355.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/930/355/GCA_041930355.1_ASM4193035v1	na	na	na	haploid	bacteria	4764538	4764538	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-09	4638	4384	121	na
GCA_004354225.1	PRJNA186035	SAMN04192176	na	na	28901	28901	Salmonella enterica	strain=FDA00009424	na	latest	Complete Genome	Major	Full	2019-03-18	ASM435422v1	Center for Food Safety and Applied Nutrition	GCF_004354225.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/354/225/GCA_004354225.1_ASM435422v1	na	na	na	haploid	bacteria	4611179	4611179	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-03-11	4544	4301	122	na
GCA_006285055.2	PRJNA230403	SAMN09011259	na	na	28901	28901	Salmonella enterica	strain=PNUSAS039582	na	latest	Complete Genome	Major	Full	2022-03-24	ASM628505v2	CDC	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/285/055/GCA_006285055.2_ASM628505v2	from large multi-isolate project	na	na	haploid	bacteria	4908883	4908883	52.500000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-05-04	4790	4539	128	na
GCA_025808275.1	PRJNA658425	SAMN15870319	na	na	28901	28901	Salmonella enterica	strain=190807_1	na	latest	Complete Genome	Major	Full	2022-10-24	ASM2580827v1	Konkuk university	GCF_025808275.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/808/275/GCA_025808275.1_ASM2580827v1	na	na	na	haploid	bacteria	4792592	4792592	52.000000	2	2	2	na	na		0	0	0	na
GCA_052400725.1	PRJNA1267977	SAMN48737547	na	na	28901	28901	Salmonella enterica	strain=Sk1-T14+-Exp3	na	latest	Complete Genome	Major	Full	2025-09-02	ASM5240072v1	Institute for Infectious Diseases, University of Bern	GCF_052400725.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/052/400/725/GCA_052400725.1_ASM5240072v1	na	na	na	haploid	bacteria	4914514	4914514	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-06-05	4806	4542	123	na
GCA_003325255.1	PRJNA354244	SAMN06045058	na	na	28901	28901	Salmonella enterica	strain=SA20041605	na	latest	Complete Genome	Major	Full	2018-07-17	ASM332525v1	Laboratory for Foodborne Zoonoses	GCF_003325255.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/325/255/GCA_003325255.1_ASM332525v1	na	na	na	haploid	bacteria	4758278	4758278	52.500000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-06-26	4858	4578	120	na
GCA_005585955.2	PRJNA230403	SAMN11029788	na	na	28901	28901	Salmonella enterica	strain=PNUSAS067730	na	latest	Complete Genome	Major	Full	2022-03-24	ASM558595v2	CDC	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/585/955/GCA_005585955.2_ASM558595v2	from large multi-isolate project	na	na	haploid	bacteria	4767759	4767759	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-05-04	4638	4394	125	na
GCA_003324975.1	PRJNA354244	SAMN06045066	na	na	28901	28901	Salmonella enterica	strain=SA20044414	na	latest	Complete Genome	Major	Full	2018-07-17	ASM332497v1	Laboratory for Foodborne Zoonoses	GCF_003324975.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/324/975/GCA_003324975.1_ASM332497v1	na	na	na	haploid	bacteria	4897849	4897849	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-06-26	5003	4704	116	na
GCA_006868345.2	PRJNA186035	SAMN03463955	na	na	28901	28901	Salmonella enterica	strain=CFSAN029856	na	latest	Complete Genome	Major	Full	2021-06-07	ASM686834v2	Center for Food Safety and Applied Nutrition	GCF_006868345.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/868/345/GCA_006868345.2_ASM686834v2	from large multi-isolate project	na	na	haploid	bacteria	4723925	4723925	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-12	4573	4331	119	na
GCA_052401825.1	PRJNA1267977	SAMN48737538	na	na	28901	28901	Salmonella enterica	strain=Sk1-T7+-Exp2	na	latest	Complete Genome	Major	Full	2025-09-02	ASM5240182v1	Institute for Infectious Diseases, University of Bern	GCF_052401825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/052/401/825/GCA_052401825.1_ASM5240182v1	na	na	na	haploid	bacteria	4914514	4914514	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-06-05	4804	4541	123	na
GCA_006474385.2	PRJNA292661	SAMN12096813	na	na	28901	28901	Salmonella enterica	strain=19MN02PC03	na	latest	Complete Genome	Major	Full	2023-07-18	Microbial assembly	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/474/385/GCA_006474385.2_Microbial_assembly	from large multi-isolate project	na	na	haploid	bacteria	5085271	5085271	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-04-20	5007	4756	119	na
GCA_035592515.1	PRJNA1055297	SAMN38989046	na	na	28901	28901	Salmonella enterica	strain=TY1512	na	latest	Complete Genome	Major	Full	2024-01-11	ASM3559251v1	Jiangsu Acute infectious Provincial Center For Disease Control and Prevention	GCF_035592515.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/035/592/515/GCA_035592515.1_ASM3559251v1	annotation fails completeness check	na	na	haploid	bacteria	4829444	4829444	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-01-04	4706	4292	121	na
GCA_900475895.1	PRJEB6403	SAMEA4028443	na	na	28901	28901	Salmonella enterica	strain=NCTC10436	na	latest	Complete Genome	Major	Full	2018-06-17	47972_E02	SC	GCF_900475895.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/895/GCA_900475895.1_47972_E02	RefSeq annotation failed	na	na	haploid	bacteria	4787620	4787620	52.000000	1	1	1	SC	Annotation submitted by SC	2018-06-17	4493	4385	108	na
GCA_003325115.1	PRJNA354244	SAMN06045107	na	na	28901	28901	Salmonella enterica	strain=SA20080453	na	latest	Complete Genome	Major	Full	2018-07-17	ASM332511v1	Laboratory for Foodborne Zoonoses	GCF_003325115.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/325/115/GCA_003325115.1_ASM332511v1	annotation fails completeness check	na	na	haploid	bacteria	4690296	4690296	51.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-06-26	4699	4225	115	na
GCA_006016765.2	PRJNA186035	SAMN03463954	na	na	28901	28901	Salmonella enterica	strain=CFSAN029855	na	latest	Complete Genome	Major	Full	2021-06-07	ASM601676v2	Center for Food Safety and Applied Nutrition	GCF_006016765.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/016/765/GCA_006016765.2_ASM601676v2	from large multi-isolate project	na	na	haploid	bacteria	4786558	4786558	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-11	4626	4374	123	na
GCA_032681265.1	PRJNA607328	SAMN37648166	na	na	28901	28901	Salmonella enterica	strain=JE4313	na	latest	Complete Genome	Major	Full	2023-10-15	ASM3268126v1	Lawrence Berkeley National Laboratory	GCF_032681265.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/032/681/265/GCA_032681265.1_ASM3268126v1	na	na	na	haploid	bacteria	4985718	4985718	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-10-06	4898	4661	125	na
GCA_006696945.2	PRJNA230403	SAMN07152253	na	na	28901	28901	Salmonella enterica	strain=2016K-0213	na	latest	Complete Genome	Major	Full	2020-05-27	ASM669694v2	CDC	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/696/945/GCA_006696945.2_ASM669694v2	from large multi-isolate project; many frameshifted proteins	na	na	haploid	bacteria	4761338	4761338	52.000000	1	1	1	na	na		0	0	0	na
GCA_038396455.1	PRJNA1051507	SAMN38777021	na	na	28901	28901	Salmonella enterica	strain=44A	na	latest	Complete Genome	Major	Full	2024-04-19	ASM3839645v1	University of Shanghai for Science and Technology	GCF_038396455.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/396/455/GCA_038396455.1_ASM3839645v1	na	na	na	haploid	bacteria	4827278	4827278	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-12-18	4736	4427	121	na
